CS_RLTRN_ALL_V2: UH_Thresh: 150.0, u_rad: 5.0, track_on: 220.0 min
Mode, Time, x1, y1, x2, y2, zs_surface, w500m, w1km, w3km, w5km,zvort_suf, zvort500m, zvort1km, zvort3km, zvort5km,UH_Max, UH_Area, UH_X, UH_Y, UHi, UHj,SX, SY, SXi, SYj, meanWnd, meanWnd_dir, rm, rm_dir, lm, lm_dir,shear1km, shear1km_dir, shear3km, shear3km_dir, shear6km, shear6km_dir,srh500m, srh1km, srh3km, sbcape, sbcin, mlcape, mlcin, mucape, mucin,3CAPE, LCL, LFC, LFC-LCL, EL,wA500m, wA1km, wA3km, wA5km, wA8km,zA500m, zA1km, zA3km, zA5km, zA8km,wzA500m, wzA1km, wzA3km, wzA5km, wzA8km, meso_depth, CP_Min, CP_area, dBZ_Area
bool, min, idx, idx, idx, idx, km,ms^-1, ms^-1, ms^-1, ms^-1,s^-1, s^-1, s^-1, s^-1, s^-1,m^2s^-2, m^2s^-2, km, km, idx, idx,km, km, idx, idx, ms^-1, deg, ms^-1, deg, ms^-1, deg,ms^-1, deg, ms^-1, deg, ms^-1, deg,m^2s^-2, m^2s^-2, m^2s^-2, Jkg^-1, Jkg^-1, Jkg^-1, Jkg^-1, Jkg^-1, Jkg^-1,Jkg^-1, hPa, hPa, hPa, hPa,km^2, km^2, km^2, km^2, km^2,km^2, km^2, km^2, km^2, km^2,km^2, km^2, km^2, km^2, km^2, km, K, km^2, km^2
0, 370.0, 1035, 893, 1395, 1253, 0.6222634887695313,1.2073560465191258, 1.6424614479753654, 1.332558598065516, 0.8752638339332771,-0.0008550820968866901, 0.0003773539027861261, 0.001034503558094002, 0.0006892541512138451, -0.00016823754331085183,640.4586181640625, 37.88658985109966, 281.375, 257.125, 1125, 1028,291.375, 227.12501525878906, 1165, 908, 22.28146743774414, 230.64132678470298, 17.508973803291568, 247.48491478576562, 28.26417287932641, 220.30072672389818,14.08948688078999, 245.261415005007, 18.19770437373813, 257.23770092213914, 25.822927318834545, 274.7636557861557,71.43201078640422, 190.29110565295866, 247.01546485329106, 1020.663002009593, -6.73683162750166, 741.4172716218143, -48.34419463329939, 1023.2358191878984, -6.503553791114995,39.222530377211534, 864.585064452881, 770.17587807237, 94.40918638051107, 210.9905840465873,0.0, 0.0, 0.0, 0.0, 0.0,14.625, 8.1875, 13.5, 14.375, 15.8125,0.0, 0.0, 0.5625, 1.1875, 2.6875, 3.0789475440979004,-1.861968994140625, 10.5, 119.125
0, 375.0, 1051, 907, 1411, 1267, 0.5463653564453125,0.7256021608831361, 0.8045704410417238, 1.0108483839716065, 0.3780151806847425,-0.0017994145049078725, 0.0015361182139849916, 0.001587942234335742, 0.0007953259388796141, -0.000424084654075827,748.435546875, 35.98014186863477, 285.375, 260.625, 1141, 1042,295.375, 230.62501525878906, 1181, 922, 23.045133590698242, 230.7960032486471, 17.635330269847355, 245.60083515808913, 29.38794793483539, 221.97554750608154,15.941616088666944, 255.85895893628035, 19.987742116581675, 266.27800270378464, 27.461040641878803, 275.97845957155585,120.38286937174571, 189.12016663675934, 236.80085044941, 888.8391886769931, -40.80436840560752, 582.8733259887181, -97.09635893082131, 888.8391886769931, -40.80436840560752,2.345911472901991, 850.765642335884, 666.1601882728833, 184.6054540630007, 216.68015727050715,0.0, 0.0, 0.0, 0.0, 0.0,12.625, 14.375, 22.125, 28.1875, 26.625,0.875, 0.875, 1.375, 3.1875, 3.875, 2.989473342895508,-1.7679443359375, 2.625, 132.75
0, 380.0, 1072, 922, 1432, 1282, 0.2664072570800781,-0.46873962641111583, -0.021390142472228035, 1.0929580444272142, 1.0003974416089476,-0.0029339833721951434, 0.0005971256078055376, 0.001400223334921975, 0.0008455598632099282, -0.0003920530702885117,385.4503173828125, 19.046157480371612, 290.625, 264.375, 1162, 1057,300.625, 234.37501525878906, 1202, 937, 22.447118759155273, 230.99355964020054, 16.98653004798481, 246.12279735614243, 28.839279997664804, 222.15045527228472,16.25318970903812, 247.17095831202414, 22.41181858613463, 262.4797618270972, 30.63743653400813, 270.5319711047393,53.29846746184666, 170.69848894536653, 243.60804400501522, 1211.5997325856758, -50.42522255463112, 1034.9540292462866, -66.31515634246422, 1211.5997325856758, -50.42522255463112,21.8773472317444, 866.6730527653098, 767.2552862481637, 99.4177665171461, 205.5110966850306,0.0, 0.0, 0.0, 0.0, 0.0,17.4375, 18.3125, 22.625, 24.9375, 26.0625,4.0625, 0.8125, 0.3125, 0.9375, 2.9375, 5.647368431091309,-1.551116943359375, 1.375, 157.9375
0, 385.0, 1090, 935, 1450, 1295, 0.47515435791015626,-0.6758850706263911, -0.4817413571663201, 0.47290775698493237, 0.9045077279073303,-0.0025741210076785136, 0.0005801962416080641, 0.0010395846308779257, 0.0006336985830770914, 2.221728180700211e-05,515.7408447265625, 15.175971868610063, 295.125, 267.625, 1180, 1070,305.125, 237.62501525878906, 1220, 950, 19.88093376159668, 227.13623762719254, 15.456735076962138, 247.0302810820142, 25.7699890345972, 215.359448425901,16.44280168414179, 245.5322046848413, 22.16408124454248, 258.1959628023136, 29.666620635994605, 267.2920808898564,124.30255447797252, 224.75815061570987, 304.9759523614022, 1169.2977884558031, -24.56774524888978, 889.2082758923484, -43.15563912695549, 1169.2977884558031, -24.56774524888978,54.328615879698276, 868.5917122452656, 783.1256821625352, 85.46603008273041, 211.79460618824973,0.0, 0.0, 0.0, 0.0, 0.0,14.875, 14.25, 22.125, 32.875, 37.5,2.125, 0.6875, 1.6875, 4.25, 7.0625, 1.7105261087417603,-1.519287109375, 1.4375, 181.375
0, 390.0, 1119, 945, 1479, 1305, 0.8553182373046875,-1.4030651880946243, -1.3831739605835176, 0.22953150760673452, 0.5728198978619184,-0.00312150224069228, -0.0005017176926548927, 0.00010414463193683332, 0.0006369448046029902, 5.4643252571082706e-05,461.9867248535156, 11.55112284786326, 302.375, 270.125, 1209, 1080,312.375, 240.12501525878906, 1249, 960, 21.494199752807617, 229.76975366547435, 17.21339149283488, 248.19283739063962, 27.206623862338233, 218.2357092999869,13.445223427909616, 247.4493704829722, 16.876857409245197, 262.29337962502586, 22.38926566906571, 272.1105917464693,113.14302315585067, 179.2939757796141, 233.3097027879963, 1010.2097958630889, -4.970861027754518, 394.06123936478747, -60.20437290749252, 1010.2097958630889, -4.970861027754518,46.112350822096836, 871.3100264375104, 806.411940885163, 64.89808555234742, 205.10316823491505,0.0, 0.0, 0.0, 0.0, 0.0,13.5, 19.625, 27.5625, 34.875, 38.0625,5.1875, 1.875, 1.3125, 3.0, 5.6875, 2.026315450668335,-1.334869384765625, 1.4375, 165.3125
0, 395.0, 1265, 1007, 1625, 1367, 0.5653895263671875,0.23616819561924784, 0.9326107282459271, 2.7735259669856167, 0.2949054774758406,-0.000605629466405162, 5.2807317965744e-05, 0.0002342820899457365, 0.0005563085110452448, -0.0005779512664594222,243.52130126953125, 18.529620234167595, 338.8750305175781, 285.625, 1355, 1142,348.8750305175781, 255.62501525878906, 1395, 1022, 24.17466926574707, 233.05209669377237, 19.089359081136838, 247.79585267015852, 30.280780155442603, 223.8197939615692,11.002137757446535, 237.80573077118282, 15.759955436648006, 262.42247020033915, 22.608039399153657, 276.869416767649,73.01102989370516, 123.45487513122569, 170.2406617446118, 1070.6071046957356, -62.344817898524376, 686.2114047264018, -103.37543435339137, 1070.6071046957356, -62.344817898524376,12.644335542949191, 850.7086862484579, 708.2104354829914, 142.49825076546642, 206.4244551177111,0.0, 0.0, 0.0, 0.0, 0.1875,11.3125, 9.6875, 12.5625, 18.875, 23.4375,2.375, 0.375, 0.625, 1.375, 2.5, 2.48421049118042,-1.54376220703125, 1.25, 47.0625
0, 400.0, 1280, 1022, 1640, 1382, 0.5395005493164062,0.008686957854661196, 0.45323024829034686, 1.129916855399497, -1.2681745871162275,-0.00026018212998224044, 0.00010247658638490976, 0.00023208506519949878, 0.0005087885444254425, -0.0008962961041925155,230.60536193847656, 8.528353059679796, 342.6250305175781, 289.375, 1370, 1157,352.6250305175781, 259.375, 1410, 1037, 21.76495361328125, 232.24459074895842, 17.208679845481047, 249.95199797590737, 27.636709596325293, 221.32737818454504,7.595066794704373, 248.5872390175613, 13.95199513130767, 267.94583927645334, 23.419849862155402, 285.7846168044565,57.493628702787554, 103.85325541290557, 179.2775307495353, 1230.4467564307342, -25.358883809866946, 956.4680505489623, -50.203214125827635, 1230.4467564307342, -25.358883809866946,51.002931730382585, 843.7777845606707, 745.3726728424252, 98.40511171824551, 205.68356558659306,0.0, 0.0, 0.0, 0.0, 0.0,13.9375, 16.0625, 19.6875, 22.6875, 28.1875,1.0, 0.3125, 0.3125, 0.75, 1.375, 0.7052633762359619,-0.990447998046875, 0.0, 49.25
0, 405.0, 1312, 1033, 1672, 1393, 0.828453857421875,-1.2499243229601416, -1.1546401419036556, -0.060500362205784766, -0.7101441694784445,-0.0012641229782195751, -0.00022751973213473774, -0.00040590232009208194, 0.0006352309685257751, -0.0002811531436441328,57.43522644042969, 4.35316295141848, 350.6250305175781, 292.125, 1402, 1168,360.6250305175781, 262.125, 1442, 1048, 21.00770378112793, 230.21025988580516, 15.632268876637667, 246.80449616006092, 27.40035425868351, 220.8330211090361,10.030926735297868, 247.02759264134556, 14.138585660525036, 257.4597367116779, 21.53787675074946, 285.5693292418177,59.11794457939305, 89.38549535526016, 139.24119691968846, 1070.9217023821427, -33.61809477271395, 592.309810137477, -85.83146589833365, 1070.9217023821427, -33.61809477271395,36.71751994908862, 832.8271069922753, 718.6175435762074, 114.20956341606791, 212.4628237126826,0.0, 0.0, 0.0, 0.0, 0.0,12.8125, 12.1875, 16.6875, 20.4375, 23.3125,0.25, 0.125, 0.3125, 0.0625, 0.625, 0.6210523843765259,-1.07843017578125, 0.25, 7.4375
0, 410.0, 1334, 1046, 1694, 1406, 0.8641181030273438,-0.9036215119378175, -0.38177775919553814, 1.560431677219458, 1.47739739548997,-0.0014673366071701825, -0.00030111757607755865, 3.5735577864670634e-05, 0.00010904528037826822, 0.00040244624234446745,74.65823364257812, 7.409891260176592, 356.1250305175781, 295.375, 1424, 1181,366.1250305175781, 265.375, 1464, 1061, 21.87925148010254, 234.09962914639888, 15.803526221657654, 247.68041443912307, 28.638294410890126, 226.6543625044882,7.337038227511915, 253.99372989659824, 11.412460367430606, 265.69891194519425, 18.118317705283307, 295.3317049621386,54.09112162682206, 74.12462719829108, 138.6230326792044, 965.8186120127904, -38.31507322057933, 472.0201355036728, -98.63281939236587, 965.8186120127904, -38.31507322057933,23.889348747131017, 834.6037436177746, 712.0241873879955, 122.57955622977909, 216.7512954461791,0.0, 0.0, 0.0, 0.0, 0.0,7.9375, 5.5, 7.1875, 9.6875, 14.0625,0.0, 0.0, 0.0, 0.125, 0.3125, 0.6631579399108887,-0.019950198009610176, 0.0, 0.0
0, 415.0, 1357, 991, 1717, 1351, 0.5173486328125,-0.3090183383403929, -0.1934539817775658, 1.0441171128174755, 0.7346863356628455,-0.0004949175828028274, 1.86097572111521e-06, 2.5136118379691654e-05, 9.272227931205634e-05, 0.00030471303457943574,57.68910598754883, 4.919169761508675, 361.8750305175781, 281.625, 1447, 1126,371.8750305175781, 251.62501525878906, 1487, 1006, 22.993619918823242, 234.23572749580055, 16.298012568372286, 244.24990448459846, 30.071380053913416, 228.82782144898425,9.096679573775365, 257.2631228862299, 13.101678398248144, 272.52756113492023, 18.32746449165459, 277.0179597217184,33.035690444844334, 70.30292357220785, 104.13451696902209, 1070.7643317212114, -55.35081675075156, 690.2126043656301, -78.03090981588618, 1080.371887917925, -56.51761405022441,10.057833905361079, 841.0312480974789, 748.1305737683192, 92.90067432915964, 210.96690682196976,0.0, 0.0, 0.0, 0.0, 0.0,2.75, 0.375, 0.0625, 1.5, 3.25,0.5625, 0.0, 0.0, 0.0, 0.0, 0.0,-0.5246052145957947, 0.0, 0.0
0, 420.0, 1383, 995, 1743, 1355, 0.40849789428710936,0.10933637757552787, 0.3609565249254228, 1.662629875380081, 1.424090926004574,-0.0006021980122500281, 6.488629420630332e-05, 1.6514166505885443e-05, 0.00022994641988162813, 0.00027284574251666525,98.13529205322266, 6.707581256700246, 368.3750305175781, 282.625, 1473, 1130,378.3750305175781, 252.62501525878906, 1513, 1010, 21.42996597290039, 233.81170935212614, 17.52415221640884, 252.8291634148295, 26.905221222713703, 221.55808837819083,10.359610731469138, 266.92651550509896, 15.24495762587329, 273.844312323872, 23.074908560314135, 276.3338752952066,93.15524083528899, 109.45948678648249, 147.56606621661896, 1379.597560355741, -95.97838740493124, 692.4663493354892, -80.46988614700832, 1379.597560355741, -95.97838740493124,27.87042214175762, 860.0293985281604, 765.0115290046524, 95.01786952350801, 204.2968877080221,0.0, 0.0, 0.0, 0.0, 0.0,0.8125, 0.0625, 0.125, 1.125, 2.6875,0.0, 0.0, 0.0, 0.0, 0.0, 0.7894735336303711,-1.2164015769958496, 0.1875, 0.0
0, 425.0, 1408, 1000, 1768, 1360, 0.3891183471679688,0.030501322495110797, 0.10073747488364462, 0.5222319976708968, -0.2911018786567729,-0.0002283477236790077, 0.00013240253280400794, 4.128493633686503e-05, -0.00010382221709164696, 0.0005282137052358848,26.132944107055664, 2.4772115058302084, 374.6250305175781, 283.875, 1498, 1135,384.6250305175781, 253.87501525878906, 1538, 1015, 20.351442337036133, 230.9275663524399, 15.473604918665645, 249.40170634660467, 26.484522734483953, 220.25852556525243,8.612788278829836, 257.18543631461023, 15.191564809184397, 268.3795699491275, 22.81798879709737, 273.12070842282253,49.14873492062743, 89.72636002269485, 153.19665837964106, 1366.9766339400107, -70.57300915639293, 988.435633273391, -104.84527657108008, 1366.9766339400107, -70.57300915639293,28.160984526934975, 885.6428880311674, 743.8983306766237, 141.74455735454376, 203.816237241397,0.0, 0.0, 0.0, 0.0, 0.0,1.0, 0.5, 0.75, 2.9375, 3.75,0.0, 0.0, 0.0, 0.0, 0.1875, 0.0,-1.2546275854110718, 0.5, 0.0
0, 430.0, 1427, 1067, 1787, 1427, 0.43502264404296875,0.10474456466501579, 0.2910409646047629, 0.5691261125833261, -0.2823470519995317,-0.0005509795250031857, -0.00043047727977977955, 0.00013405431027535997, 0.00011511078240118877, 6.243218328336298e-05,21.797483444213867, 1.6249486528959995, 379.3750305175781, 300.625, 1517, 1202,389.3750305175781, 270.625, 1557, 1082, 19.352968215942383, 231.5721039836573, 15.233801317505636, 252.6043285282248, 25.08995783969721, 218.98591049227568,13.013297524550088, 254.8853018097167, 17.929977002117436, 269.2724942397016, 25.875381162089283, 277.483204887223,97.98585194086891, 153.27468001825315, 209.81682554695075, 1238.5235439184244, -66.27154621385358, 831.7968464716175, -62.361259682335636, 1238.5235439184244, -66.27154621385358,20.672284960399445, 874.3613532499825, 779.6538634714478, 94.70748977853464, 226.4031431041487,0.0, 0.0, 0.0, 0.0, 0.0,5.625, 1.8125, 3.75, 7.5625, 6.3125,0.8125, 0.0, 0.0, 0.0625, 0.0, 0.0,-1.1827208995819092, 1.125, 0.0
0, 435.0, 1339, 1058, 1699, 1418, 0.7190921020507812,-0.3287378888053354, 0.011794310929835773, 0.7743294285167939, 1.028294047296513,-0.0007994517919564714, -0.0004510826632849785, -0.0002791779296626373, -4.855085243775648e-05, -0.0001690801822435617,26.856367111206055, 1.7884370481245786, 357.3750305175781, 298.375, 1429, 1193,367.3750305175781, 268.375, 1469, 1073, 20.03194808959961, 231.36863264828264, 14.965619429151689, 249.74722662486747, 26.288556105512527, 221.02847845363604,11.295630260056422, 274.5495839971892, 14.19720590627749, 287.0931717664042, 18.83369846903758, 303.8080107032594,79.82004199597633, 152.71449337524487, 211.00139783011267, 909.0860162245629, -78.61290614604422, 308.0662854205775, -187.9965514407743, 909.0860162245629, -78.61290614604422,0.00965766606675365, 830.2275304479043, 634.8685830527847, 195.35894739511957, 216.63552102264808,0.0, 0.0, 0.0, 0.0, 0.0,5.0625, 5.6875, 12.4375, 20.0, 21.875,0.25, 0.0, 0.0, 0.0625, 0.25, 0.0,-0.10812228918075562, 0.0, 0.0
0, 440.0, 1260, 986, 1620, 1346, 0.5546340942382812,-1.4503071485873076, -1.1163825612241636, 1.2184926833864302, 1.326784019032493,-0.0019260461673479769, -5.967209806385654e-06, -0.0001438233707767722, 0.00023746053581078286, 9.192818571762017e-05,23.114566802978516, 1.6071943571579235, 337.6250305175781, 280.375, 1350, 1121,347.6250305175781, 250.37501525878906, 1390, 1001, 23.136646270751953, 235.07007608405263, 15.883090135819547, 240.7716139027055, 30.509608153813787, 232.10546772816153,9.662515217940104, 263.93177808237186, 13.229699051909792, 268.39730112021283, 19.685190410104315, 281.71391968177727,48.92429801183471, 76.01396175415627, 110.2604927845573, 897.1787814793872, -29.909154549435424, 571.7589137179124, -44.74502784856608, 897.1787814793872, -29.909154549435424,30.73599472935087, 840.5956089190123, 775.9015441374692, 64.69406478154315, 215.80111909528136,0.0, 0.0, 0.0, 0.0, 0.0,3.375, 2.625, 5.625, 6.625, 5.375,1.5625, 1.125, 0.0625, 0.0, 0.0, 0.0,-1.371429443359375, 0.75, 0.0
0, 445.0, 1282, 992, 1642, 1352, 0.5451549072265625,-0.10213740438048262, -0.026598888527369125, 1.5184885551035405, 0.45449168849736454,-0.000344009869513684, 0.00044676493271481374, 0.00027172386828056005, 0.00031514269255922045, -0.00012826901153232485,27.341079711914062, 2.4314382633378226, 343.1250305175781, 281.875, 1372, 1127,353.1250305175781, 251.87501525878906, 1412, 1007, 23.368288040161133, 233.5237758974751, 18.472938683927246, 249.24216442127272, 29.38374100076728, 223.71763365559394,9.93083476504519, 264.8440044875404, 14.67393717490914, 270.9997571006151, 22.247860832921166, 279.5664262444552,54.325020420969565, 80.99981898195128, 117.21562584608672, 1208.5953191629487, -29.396333159142785, 860.1650330756357, -28.11375290053871, 1208.5953191629487, -29.396333159142785,53.026459184534495, 847.7964888842105, 797.7207881037614, 50.0757007804491, 206.13749960909087,0.0, 0.0, 0.0, 0.0, 0.0,3.8125, 2.375, 4.625, 4.5, 5.5625,0.75, 0.0, 0.0, 0.0, 0.0, 0.0,-1.472381591796875, 0.5, 0.0
0, 450.0, 1293, 988, 1653, 1348, 0.8757157592773438,0.3271776302612852, 0.31378149199299515, 1.1868176278303146, -0.18220536989567335,-0.00018182209317501474, 0.00039286303306880656, 0.00041550620772341063, 0.00027829524616947767, -0.00016483637039470977,9.513068199157715, 1.5591518472660026, 345.8750305175781, 280.875, 1383, 1123,355.8750305175781, 250.87501525878906, 1423, 1003, 21.703964233398438, 232.39253264638091, 16.962307469507305, 249.8117465499516, 27.69303749902346, 221.82687798664696,11.093071785271427, 278.0374200968562, 15.221584978157923, 280.65741236058136, 22.804770243218787, 285.0863392448494,102.544021233921, 119.04800766311395, 150.39885034642575, 1083.1572721035304, -26.205637327454248, 491.21853288751475, -36.26790071601137, 1083.1572721035304, -26.205637327454248,57.90776560183098, 828.2319201685145, 780.3373749233671, 47.89454524514747, 217.24087975200803,0.0, 0.0, 0.0, 0.0, 0.0,1.125, 0.875, 4.3125, 6.125, 6.25,0.0625, 0.0, 0.0, 0.0, 0.0, 0.0,-0.86199951171875, 0.0, 0.0
0, 455.0, 1366, 1043, 1726, 1403, 0.3712620239257813,-0.2413902328023687, -0.00693031969567528, 0.8115722535224631, 1.058226640977664,4.6660474208692906e-05, 0.00031131935494386196, 0.0005472712646394484, -0.00016897316923063954, 0.00012896968516884044,26.189472198486328, 1.3348205688246682, 364.1250305175781, 294.625, 1456, 1178,374.1250305175781, 264.625, 1496, 1058, 22.34319496154785, 233.81642218265347, 17.14526116452185, 249.69435765186617, 28.58280473221915, 224.37083293720903,9.808927291063064, 253.15477776084558, 16.542217301690084, 267.3091290420248, 23.83869365901093, 284.71372510486856,72.67938337685149, 90.76361842993074, 155.1809066261636, 1163.85580418477, -59.04471554855875, 816.8155233821147, -61.10029056029966, 1163.85580418477, -59.04471554855875,9.541167569159708, 843.6572684613845, 772.513032203294, 71.14423625809059, 207.10151990462808,0.0, 0.0, 0.0, 0.0, 0.0,3.0, 1.3125, 4.8125, 10.1875, 13.4375,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-1.10284423828125, 0.1875, 0.0
0, 460.0, 1365, 1044, 1725, 1404, 0.38187374877929686,-0.1956607862436795, 0.13129911775205985, 0.772720325089176, 1.0380359345185568,-2.0330405686763697e-05, -4.038496036514516e-05, 0.0006310766907836297, -0.0001823230073830473, 9.099628390373483e-05,26.665468215942383, 1.5194496525580323, 363.8750305175781, 294.875, 1455, 1179,373.8750305175781, 264.875, 1495, 1059, 20.36756134033203, 231.6778626327658, 14.514831624963357, 247.35511591496103, 27.046160542267828, 223.33954813700478,7.45860859048927, 244.89774841283884, 12.316596918177867, 263.7107531608302, 19.439822244824146, 284.8075582436862,27.34691470010081, 81.93674000135685, 138.777887504644, 986.5819630432434, -56.66557649647162, 835.6311895202066, -78.49452321750277, 986.5819630432434, -56.66557649647162,0, 825.3716218966058, 663.7236745304132, 161.64794736619262, 215.43419650857132,0.0, 0.0, 0.0, 0.0, 0.0,6.25, 2.75, 3.6875, 6.0625, 7.75,0.0, 0.0, 0.0, 0.0625, 0.0, 0.30000007152557373,-0.96588134765625, 0.0, 0.0
0, 465.0, 1383, 1053, 1743, 1413, 0.36740469360351563,0.344226648027543, 0.3263996914337622, 0.15461004987591878, -0.23433666122611613,0.0001701700861764266, 6.401814030255082e-05, 0.0004499445143733283, 0.00010109724081871718, 9.999688673190122e-06,15.925455093383789, 0.9238442271847496, 368.3750305175781, 297.125, 1473, 1188,378.3750305175781, 267.125, 1513, 1068, 20.577688217163086, 232.32115716955428, 14.774240453051837, 247.98109472367238, 27.22323101371942, 223.89749699830605,12.162268814472846, 256.51883717237365, 18.75393460356351, 273.0669275132978, 25.542599110149887, 282.57104012072216,68.97297072345864, 125.7453816812548, 197.79886172269136, 1362.7445215762484, -57.28196964611875, 1003.3997973234873, -71.46859293255463, 1362.7445215762484, -57.28196964611875,8.391045511670521, 858.5730066977974, 769.4572809697629, 89.11572572803448, 206.11518337991373,0.0, 0.0, 0.0, 0.0, 0.0,6.6875, 4.625, 6.0, 10.0625, 12.0,0.6875, 0.75, 0.625, 0.25, 0.0, 0.0,-0.96343994140625, 0.0, 0.0
0, 470.0, 1361, 1038, 1721, 1398, 0.42696542358398437,-0.6360872142366134, -0.338710613270232, 0.6277919333591125, 1.037289498152677,-0.0001357508887303993, -0.0003466613528337348, 0.00019403676066986008, -0.00017719223943402085, 5.088798734533384e-05,18.48863410949707, 1.093521286469058, 362.8750305175781, 293.375, 1451, 1173,372.8750305175781, 263.375, 1491, 1053, 19.495779037475586, 232.20746184063023, 14.262931868867629, 250.7490910353371, 25.869666050316894, 222.11007495933208,7.206684209136569, 267.05773709943327, 11.466898816324194, 272.7833653797156, 19.859558881544576, 291.7940358022871,28.033920409099565, 75.61264918550445, 120.58951404323804, 1032.6831791608997, -38.11554147650376, 812.2958615379456, -59.39564376116337, 1032.6831791608997, -38.11554147650376,1.3053312198565394, 829.6544742833476, 696.9610619084497, 132.6934123748979, 212.24747746579746,0.0, 0.0, 0.0, 0.0, 0.0,3.4375, 2.4375, 4.9375, 8.625, 12.4375,0.0, 0.0, 0.0, 0.0, 0.0, 0.0,-0.2446635514497757, 0.0, 0.0
0, 475.0, 1366, 1046, 1726, 1406, 0.3886701354980469,-0.1594346418735222, 0.024357083154318407, 0.584454203871137, 0.7508459478736041,-8.627097948419759e-05, 0.0001665689542267046, 0.0006291511420153028, -5.3446871293090224e-05, 2.7325592221956184e-05,16.793914794921875, 1.1614052294096011, 364.1250305175781, 295.375, 1456, 1181,374.1250305175781, 265.375, 1496, 1061, 20.967222213745117, 232.7638627107978, 14.890629164261389, 247.05550631972392, 27.749197707563216, 225.15166626273106,7.664500581864681, 251.46023514852212, 12.036662231754786, 271.7285246246771, 19.67412712871434, 285.48770848123604,44.84872157184542, 79.82648516861617, 127.72502878813573, 1005.2832007758681, -68.74622834364774, 863.7963274303061, -90.50663886800325, 1005.2832007758681, -68.74622834364774,0, 823.5137290031217, 662.2432946462892, 161.27043435683254, 215.5459448935479,0.0, 0.0, 0.0, 0.0, 0.0,5.1875, 4.25, 7.5625, 11.0, 11.125,0.0625, 0.0, 0.0, 0.0, 0.5, 0.0,-0.801513671875, 0.0, 0.0
0, 480.0, 1359, 1036, 1719, 1396, 0.45835891723632816,-0.8177338063713979, -0.5472134106943849, 0.6244974455851479, 1.037014907837729,-0.0005259915343640387, -0.0005891721530713312, 5.763154057802924e-05, -8.166071137168274e-05, 4.2043306998778006e-05,12.907451629638672, 0.888065463403008, 362.3750305175781, 292.875, 1449, 1171,372.3750305175781, 262.875, 1489, 1051, 20.31849479675293, 231.83256641746658, 14.387222852490455, 247.26142436764562, 27.04052930290257, 223.69498485697162,6.645643915449881, 253.18148380050033, 10.45973959917568, 270.0542130326752, 18.854703458267817, 290.2020553105406,31.8874720805758, 62.00795383429115, 105.30899810141928, 993.63261726284, -40.066001531302575, 843.5052352057005, -63.43449254978399, 993.63261726284, -40.066001531302575,0.196871656627806, 827.1955242556012, 683.7533433382991, 143.44218091730204, 215.4339315267361,0.0, 0.0, 0.0, 0.0, 0.0,4.875, 5.75, 7.8125, 8.3125, 10.5625,0.125, 0.0, 0.0, 0.0, 0.0, 0.0,0.05115079879760742, 0.0, 0.0
